timestamp,DecibelSource
1518781438054,5.8827170684232915
1518781438094,6.068801793426502
1518781438134,6.5061970319706415
1518781438175,8.005084215261462
1518781438215,9.012381115917792
1518781438255,10.356709062133568
1518781438295,9.966670231607894
1518781438354,9.68493372163529
1518781438394,15.970876576145772
1518781438434,16.09806340926561
1518781438474,11.802398328034558
1518781438515,9.07850251656153
1518781438554,7.193738352209602
1518781438595,4.369466971865233
1518781438634,1.0134654862862214
1518781438674,-1.6307995239479007
1518781438714,-6.600519383056492
1518781438754,-4.533086460819721
1518781438794,-2.434623716139462
1518781438834,2.634616987555179
1518781438874,8.057708125874875
1518781438914,5.613090641257497
1518781438954,36.78279263882673
1518781438994,19.925051927031554
1518781439034,18.32598003505628
1518781439074,29.81280500534528
1518781439115,15.720946040894908
1518781439155,14.098444719797316
1518781439195,10.925647911504388
1518781439234,8.86855673252525
1518781439274,6.406455618857407
1518781439314,3.257593212265374
1518781439354,-0.5716182028613305
1518781439394,-5.757310526056132
1518781439435,-4.744635333233668
1518781439474,-8.45098040014257
1518781439514,-14.609463158278526
1518781439554,13.565444152820982
1518781439614,22.357679146616334
1518781439654,19.319604456424837
1518781439694,13.894627403668023
1518781439734,11.050156957071593
1518781439774,7.409791473435304
1518781439814,8.512515218532657
1518781439854,3.174383634686418
1518781439894,2.0831056273734863
1518781439934,-2.464442973782059
1518781439974,-11.777910439335757
1518781440015,-4.88415020676218
1518781440054,-10.980019678610446
1518781440174,-9.109153245039002
1518781440214,9.374977422059603
1518781440254,42.09318410745101
1518781440295,49.82173107330753
1518781440334,51.7051354580863
1518781440375,48.45436065404642
1518781440414,51.02315034701878
1518781440455,51.870306151491626
1518781440495,51.70972916798473
1518781440535,53.41507204171773
1518781440575,47.58171395942987
1518781440615,45.1229374085706
1518781440655,44.79060965999376
1518781440695,46.293532173526714
1518781440735,47.02199832211334
1518781440774,43.42864989954051
1518781440814,42.5971939579548
1518781440854,47.639272562797565
1518781440914,48.51264175364161
1518781440954,47.24137633896221
1518781440994,48.17434376532165
1518781441034,46.55774555127871
1518781441074,43.9015747666794
1518781441114,46.3591752501961
1518781441154,48.193348530940526
1518781441194,51.55383793402996
1518781441234,48.58667890128271
1518781441274,46.05421124971922
1518781441314,45.422434831170236
1518781441354,46.172348907365965
1518781441394,47.379826786472975
1518781441434,48.22930606136487
1518781441474,45.77620156812208
1518781441514,45.417632252235336
1518781441555,46.2241040500753
1518781441594,46.53705570558064
1518781441634,40.78783324058097
1518781441675,33.84737426476009
1518781441715,25.867335701338455
1518781441755,39.18156265377427
1518781441794,31.493107154240185
1518781441834,27.306151198414707
1518781441874,11.880585975282616
1518781441914,10.806933096943423
1518781441954,6.788312405946858
1518781441995,7.663597256540857
1518781442034,8.337687387729863
1518781442074,7.22185707634225
1518781442115,8.826528415955183
1518781442174,8.171062446468405
1518781442214,9.743173565969363
1518781442254,9.110445956370624
1518781442294,7.45661966892214
1518781442334,7.500794398760874
1518781442374,7.884098663971598
1518781442414,9.929635718455845
1518781442454,12.238990458165599
1518781442494,11.546474159820297
1518781442534,8.695329175383291
1518781442574,7.01097481002376
1518781442614,1.4216311897951965
1518781442654,-1.3839358961352173
1518781442694,-7.74771509732263
1518781442815,-4.144889145888511
1518781442855,5.2285450942096565
1518781442894,5.247408566113486
1518781442934,3.773948874910902
1518781442975,0.0
1518781443014,-9.229242319769156
1518781443094,35.08070774054322
1518781443134,41.5361501841884
1518781443175,21.85501681951694
1518781443215,8.023842611574695
1518781443255,4.813818363295735
1518781443295,1.5760785336166803
1518781443334,2.846069539653805
1518781443375,2.127878650920929
1518781443414,-4.701493142508488
1518781443474,-3.5187968392999402
1518781443515,-5.074828101523774
1518781443554,31.57077812163593
1518781443594,8.628711204772934
1518781443634,8.701216141172317
1518781443674,9.850092381003691
1518781443714,9.072505629639284
1518781443754,9.765229433288841
1518781443794,9.041792032065054
1518781443834,8.340529396710814
1518781443874,7.272107340336641
1518781443914,2.7351798179976816
1518781443954,-1.4816857732677473
1518781443994,-9.352746703633448
1518781444034,-9.069850308754678
1518781444074,-10.152919021973108
1518781444114,-17.092699609758306
1518781444155,-22.990954958867814
1518781444314,-4.370967053343234
1518781444354,-3.2854200952819426
1518781444394,2.1941844399110586
1518781444434,4.7736353895573895
1518781444474,5.366655150643831
1518781444514,5.462093017995086
1518781444555,1.8851417044718541
1518781444594,2.9993804081099307
1518781444635,2.0104946182084875
1518781444674,5.402428620420494
1518781444734,10.211662173297768
1518781444774,8.816673616177809
1518781444814,9.494499097077346
1518781444854,7.747450016917322
1518781444894,1.256046932873309
1518781444934,4.288973515764578
1518781444974,7.5852835120161775
1518781445014,8.598028315409744
1518781445054,7.128976187724754
1518781445094,5.587728358769932
1518781445134,4.501253365571867
1518781445174,4.070530930763606
1518781445214,15.748512579986244
1518781445254,47.377020638693935
1518781445294,48.560633659358686
1518781445334,50.66390546322349
1518781445375,50.91034378788401
1518781445415,45.980761109545575
1518781445455,42.50321566356977
1518781445494,45.00455026691918
1518781445535,43.18489641581684
1518781445575,40.92773496875499
1518781445615,41.530825658600335
1518781445655,37.383200670806
1518781445694,36.09471786898326
1518781445735,40.47849067957002
1518781445774,42.50427640408998
1518781445815,45.70611118784498
1518781445855,47.59767117512077
1518781445894,47.367924313616314
1518781445935,44.95431462806123
1518781445974,41.79908808788095
1518781446035,43.9144212434485
1518781446075,42.909101098136375
1518781446114,44.6915574414055
1518781446154,43.864141191928795
1518781446194,40.99642533561213
1518781446234,40.27775255661957
1518781446274,27.961730672261478
1518781446314,39.299926068541346
1518781446354,42.4538670921761
1518781446394,43.75406103863544
1518781446435,44.66828536260898
1518781446474,41.48582274742091
1518781446514,38.1567464119058
1518781446555,32.29908996669359
1518781446594,11.88969265972947
1518781446634,9.306432135884855
1518781446675,6.508905110139721
1518781446714,6.496433944713965
1518781446754,2.7118793130026937
1518781446795,0.3334296402882384
1518781446835,1.100859275910699
1518781446874,-1.0166177447905864
1518781446914,-0.44627985419705246
1518781446954,-3.2391907961181365
1518781446995,-0.3010173222310879
1518781447034,-12.895501779805512
1518781447116,-13.725244130453152
1518781447155,-9.745844043732774
1518781447195,-13.900151452056503
1518781447235,-20.772467462704252
1518781447294,-17.092699609758306
1518781447334,-2.9573071826601103
1518781447374,-12.802101517264077
1518781447494,-17.481880270062003
1518781447574,-9.745844043732774
1518781447614,-16.40554148606371
1518781447654,-16.40554148606371
1518781447854,-17.34824065448219
1518781447894,-5.457678292281701
1518781447935,13.172049345557912
1518781447974,10.286493065674948
1518781448014,4.338340992686932
1518781448054,-2.309096341406199
1518781448095,-12.159115073854828
1518781448174,-13.841062855951304
1518781448254,-4.512487474443737
1518781448294,2.3844377025805925
1518781448334,2.3788357091317667
1518781448375,0.8010926917064389
1518781448415,6.184100136657652
1518781448455,4.932961936114723
1518781448495,3.815421354404199
1518781448534,2.3010664277242885
1518781448594,2.0514875847210043
1518781448634,5.052711373336374
1518781448674,4.42406269871217
1518781448714,-1.7451882222725774
1518781448754,4.259990251946875
1518781448794,6.78323234358375
1518781448834,6.3730653096914125
1518781448874,5.737080116786278
1518781448914,2.9419057113367577
1518781448954,-1.5573367645169547
1518781448994,-5.2174924013936765
1518781449034,-5.877570143081533
1518781449074,-1.2461572098767961
1518781449114,1.358280790384261
1518781449154,2.4524820349141123
1518781449194,0.10771150979701913
1518781449355,-9.128938904859881
1518781449394,6.40423756731837
1518781449434,10.801898731949853
1518781449474,13.258165518363459
1518781449514,11.437151376920024
1518781449555,11.985251538945061
1518781449594,11.582817006371238
1518781449634,10.683018437155793
1518781449675,12.633692014897665
1518781449714,20.00564312980238
1518781449755,9.177738598543328
1518781449794,9.769576085909403
1518781449854,9.131513129998396
1518781449894,8.716550146997886
1518781449934,8.479965678940735
1518781449974,32.70535740526696
1518781450014,30.30639698014346
1518781450054,21.856186636310287
1518781450094,13.610740479160242
1518781450134,35.4852877378467
1518781450174,31.271494683826223
1518781450215,13.51093262827183
1518781450254,11.40272291029186
1518781450294,9.732361249631804
1518781450337,8.574536554449999
1518781450374,11.371731930253116
1518781450414,11.601126456812182
1518781450454,9.434459324116027
1518781450494,6.943407346108302
1518781450534,5.661401230360163
1518781450575,4.319557760606777
1518781450615,2.8385122091753825
1518781450654,1.4702726802383261
1518781450694,0.90070588477751
1518781450735,-5.3900824558087335
1518781450774,-8.203687144517007
1518781450814,-10.919700030911315
1518781450854,-23.50248018334163
1518781450896,-2.447378335641888
1518781450935,-0.6581728448964331
1518781450975,-4.298637761558054
1518781451015,-4.2726320262528
1518781451055,-2.5770281072855648
1518781451094,-2.57264350840831
1518781451154,-2.4219064455030894
1518781451195,-6.178542585111942
1518781451234,-5.161453626213691
1518781451314,-14.974631496536151
1518781451354,-10.772467462704252
1518781451394,-14.974631496536151
1518781451434,-10.889851495416693
1518781451514,-17.34824065448219
1518781451597,8.336976594795537
1518781451634,36.91821983238553
1518781451674,45.81775046190624
1518781451714,45.13540543878966
1518781451754,45.24838954529873
1518781451794,43.935273373692006
1518781451834,38.54111947493416
1518781451875,46.71291584045762
1518781451914,45.6697048371887
1518781451955,41.85826307533041
1518781451994,43.62403524411586
1518781452034,41.876890440501946
1518781452074,41.35529731495811
1518781452115,48.76269488754481
1518781452154,47.676822417057
1518781452194,50.38365260749862
1518781452235,46.173561481179604
1518781452275,44.97998631164897
1518781452315,43.00158594246955
1518781452355,41.12269394128567
1518781452414,38.4948172836846
1518781452454,36.23548895461957
1518781452494,40.51429512253638
1518781452534,39.96887545680338
1518781452575,44.02026511224811
1518781452615,36.64683781857645
1518781452655,43.92393014264876
1518781452694,41.82203904893906
1518781452734,41.33938782944118
1518781452774,29.710391287078775
1518781452814,25.954673108732532
1518781452854,11.836669601511971
1518781452894,11.29435240260596
1518781452934,7.961126128054432
1518781452974,2.4963505373952506
1518781453014,0.6701602749156556
1518781453055,-6.3320195035234885
1518781453094,0.4244893492550284
1518781453134,1.489233771285738
1518781453174,-3.4431715111495036
1518781453215,0.2564411153933671
1518781453255,4.1579284204722615
1518781453295,5.89333628434682
1518781453335,3.4796130486823125
1518781453375,6.918350408477937
1518781453415,9.71453951166575
1518781453455,8.880176868777834
1518781453494,6.511070357508033
1518781453534,10.73141231054855
1518781453574,11.112692664439738
1518781453614,9.331945592662906
1518781453654,7.558578481934149
1518781453714,6.82572131104401
1518781453754,41.96467125735391
1518781453794,44.66260969870028
1518781453834,40.47732573261001
1518781453874,46.11800646315317
1518781453914,41.17731631081166
1518781453954,41.46383797332527
1518781453994,39.751680906969575
1518781454034,45.22937608550913
1518781454074,41.967275362840304
1518781454114,45.2468392910132
1518781454154,43.53206307890669
1518781454194,41.816191153364386
1518781454234,45.505382138946885
1518781454274,46.20395201112251
1518781454314,43.95770854349739
1518781454355,41.84993125313245
1518781454394,40.17078451681214
1518781454434,45.52472199539633
1518781454474,46.39917939072059
1518781454514,44.67251094779941
1518781454554,38.62012750533586
1518781454595,34.982732376981524
1518781454634,24.27769303935915
1518781454675,10.676386720167173
1518781454715,10.349335829287147
1518781454754,7.3253735198228735
1518781454795,4.324932692999572
1518781454835,2.7609234904087954
1518781454875,-0.9800196786104459
1518781454914,7.990095938985574
1518781454974,14.070341071102423
1518781455014,18.387296545725572
1518781455054,34.306240512318574
1518781455094,36.85530016413225
1518781455134,22.526553135366743
1518781455174,15.148115173538521
1518781455214,19.416700138012693
1518781455254,9.874358199580865
1518781455294,9.103003543028166
1518781455334,10.42558813352883
1518781455374,8.378363553807752
1518781455414,4.98172044943935
1518781455454,2.8144935330338527
1518781455494,-13.239190796118137
1518781455574,-11.564279923180498
1518781455654,-7.661996298489199
1518781455854,-3.218801346371013
1518781455894,-1.0013310524182204
1518781455934,1.5760785336166803
1518781455975,2.6187329900169543
1518781456014,3.274729673348398
1518781456054,1.9521373387547172
1518781456094,-0.8484052180307375
1518781456135,-1.536573642168562
1518781456174,-1.5991632016387134
1518781456214,-5.596110564024595
1518781456314,-7.80581556008894
1518781456354,-7.335100115503876
1518781456394,-11.103232050720113
1518781456434,-20.492180226701816
1518781456554,-14.082399653118497
1518781456634,-17.218590882838512
1518781456674,-16.40554148606371
1518781456715,-16.1986954974652
1518781456755,-1.7343353765938567
1518781456794,-9.109153245039002
1518781456834,-6.804664031256261
1518781456874,-5.730024919115431
1518781456915,-11.294863643590205
1518781456954,-7.130085305352328
1518781456994,-3.7366879969405273
1518781457034,-4.759111829367949
1518781457074,10.726904630109022
1518781457115,7.918284427391221
1518781457155,4.249071466009356
1518781457194,-2.3008554569239483
1518781457234,-7.924401625695586
1518781457274,-17.34824065448219
1518781457435,-0.8572533259857626
1518781457474,6.72489569298636
1518781457534,43.83597074306348
1518781457574,52.4073481252979
1518781457614,54.05857767260554
1518781457654,53.035620618020076
1518781457694,50.756507570347
1518781457734,51.83621926338704
1518781457774,51.63552192810659
1518781457814,49.56201932179148
1518781457854,47.67335504844074
1518781457894,45.48489706617464
1518781457934,45.05043171338133
1518781457974,46.67960984687202
1518781458014,48.056615240085534
1518781458054,50.5383855891013
1518781458094,47.81892391980794
1518781458134,45.852881218235815
1518781458175,46.5034997871199
1518781458214,40.007586011258745
1518781458254,45.38867016514846
1518781458294,48.34225014608673
1518781458334,49.003164208156306
1518781458374,45.8504130873592
1518781458415,43.3146702006713
1518781458455,40.22211581360078
1518781458494,32.77788095777065
1518781458534,18.582571607286006
1518781458574,14.295468179604669
1518781458615,10.940700783861475
1518781458655,12.925131849311578
1518781458694,6.731073424922829
1518781458734,4.508983319826812
1518781458774,4.037178475309975
1518781458834,2.74807072927
1518781458874,9.66482201821131
1518781458914,5.289912636707306
1518781458954,3.7197444563556754
1518781458994,8.715898737844267
1518781459034,30.955396317169296
1518781459074,38.434209859213375
1518781459114,41.66786606298663
1518781459154,37.930778237589664
1518781459194,37.28837898660733
1518781459234,34.09425018975839
1518781459274,32.72259883155955
1518781459314,16.015507540424483
1518781459354,15.457060197033098
1518781459394,37.906778948949786
1518781459434,42.54573579271346
1518781459474,41.06746887649939
1518781459515,39.10377457372983
1518781459554,25.66243435846934
1518781459594,9.539192533902337
1518781459634,8.513539135740992
1518781459674,4.72655253598616
1518781459714,1.0782298986891978
1518781459754,7.775853943011127
1518781459794,5.92999106803699
1518781459836,4.547428051421251
1518781459875,1.0440631985426911
1518781459915,-1.0720996964786833
1518781459954,-11.166174381696996
1518781459994,-17.218590882838512
1518781460034,-5.5785632883590885
1518781460094,-2.4730005032878917
1518781460135,-1.8775829059765798
1518781460174,-3.912066260130693
1518781460215,21.513982405714383
1518781460254,41.70361624907066
1518781460294,42.98988577439019
1518781460334,40.4285468758433
1518781460374,42.5645243328423
1518781460414,39.960610598331094
1518781460454,40.3283127253734
1518781460495,45.87182366565529
1518781460534,48.93298384615733
1518781460574,48.196894104012095
1518781460614,48.37479500106649
1518781460654,45.94083099316236
1518781460694,41.21497484031507
1518781460734,38.94629924697043
1518781460775,35.94413886679212
1518781460814,21.57251977252434
1518781460854,12.961924694099059
1518781460894,9.959582102181702
1518781460934,6.450031604014028
1518781460974,2.3872359918649257
1518781461015,-3.1783073950139364
1518781461054,-6.491119522416363
1518781461094,1.4233777994382963
1518781461135,4.898580761225951
1518781461175,2.4511039784789332
1518781461215,9.20459925044354
1518781461254,10.678874800910695
1518781461294,8.929761166858663
1518781461334,6.638523031854577
1518781461395,7.576823501901506
1518781461434,10.669744860996065
1518781461474,39.11693633637542
1518781461514,43.467882799261794
1518781461554,48.58018537026456
1518781461594,50.191201100806715
1518781461634,50.37412299003969
1518781461674,47.62223671029496
1518781461714,47.607520409924476
1518781461754,46.289067978932906
1518781461794,41.92993149201
1518781461834,43.214760122479404
1518781461874,40.3859251123108
1518781461914,39.578869837473924
1518781461954,30.307684094416576
1518781461994,23.27411393261429
1518781462034,11.341941893082442
1518781462074,8.797216374278033
1518781462114,7.009527563750205
1518781462155,31.703524241069264
1518781462196,24.642068502554565
1518781462234,36.952166699212675
1518781462274,47.98901898151776
1518781462314,46.71362207907172
1518781462354,45.74400358095694
1518781462394,48.215746347831484
1518781462434,49.95727611387528
1518781462476,55.247321648431765
1518781462515,53.36316290368855
1518781462554,50.00509197628801
1518781462594,50.77492241352276
1518781462654,50.40633860158786
1518781462695,45.40790850504375
1518781462734,41.653747756379545
1518781462774,41.654198176635624
1518781462814,44.41815979202896
1518781462854,46.439722322947176
1518781462895,43.54943545788799
1518781462934,42.783052738449285
1518781462974,44.560500134142416
1518781463014,42.44009498510437
1518781463054,42.18454264332199
1518781463094,39.94839674837644
1518781463134,35.3837123587079
1518781463174,22.769283052108477
1518781463214,11.090125022687417
1518781463254,8.769957631688998
1518781463294,7.577246894036284
1518781463334,5.442757248269693
1518781463375,-3.4592664455152016
1518781463415,-7.495473222689252
1518781463455,-15.81240147390389
1518781463535,-17.092699609758306
1518781463654,-13.290587192642247
1518781463695,-11.81455998019981
1518781463735,-12.447378335641888
1518781463814,-16.40554148606371
1518781463854,-8.467978248921511
1518781463894,-13.900151452056503
1518781463954,-14.471580313422193
1518781463994,-12.119453201678814
1518781464034,-10.228890839478325
1518781464074,-14.899100117631692
1518781464194,-9.20899545410501
1518781464234,-1.5400272764014864
1518781464274,-0.8425164783908358
1518781464314,9.864618131209923
1518781464354,16.138052611801463
1518781464394,19.407821013399683
1518781464434,32.8677952710694
1518781464474,35.70128920332037
1518781464514,41.1620714143661
1518781464554,30.48331452249011
1518781464594,16.441186331652183
1518781464634,37.787762701007054
1518781464674,43.15107594638677
1518781464714,42.09664588678408
1518781464754,31.87597825937758
1518781464795,23.325207390219344
1518781464834,49.63214080970758
1518781464874,49.91949496466502
1518781464914,42.27014524388156
1518781464954,42.33553048962164
1518781464994,40.26898781503909
1518781465034,37.666631775124976
1518781465075,30.331047661886146
1518781465114,9.794548788190525
1518781465154,8.488211779175789
1518781465214,4.9165866871245365
1518781465254,5.105390261695485
1518781465294,2.746783358630951
1518781465334,-9.908869155956769
1518781465534,-11.166174381696996
1518781465574,5.853851847052656
1518781465614,9.411208321174199
1518781465654,8.984300975690722
1518781465694,10.036922432671805
1518781465734,11.133090460647473
1518781465774,7.496483355306785
1518781465814,8.944619438750935
1518781465854,8.38610185552453
1518781465894,4.55677411646011
1518781465935,2.0302802780293665
1518781465974,-1.4409703673790313
1518781466014,-3.0934913025233457
1518781466054,7.195125505211236
1518781466094,9.553720145802947
1518781466135,8.106704812056178
1518781466174,9.719195715979925
1518781466214,35.310822055428034
1518781466255,37.97823936383892
1518781466294,17.357779536577226
1518781466335,13.067002041624301
1518781466374,29.773287750427397
1518781466415,32.94860453256226
1518781466454,8.994088587003546
1518781466514,17.12164727280998
1518781466554,35.4727543462952
1518781466594,44.10507871094309
1518781466634,49.676354961063794
1518781466674,47.30359355061686
1518781466714,46.35074068812084
1518781466754,48.31869028307361
1518781466794,49.92623123687832
1518781466834,47.72110088575054
1518781466874,46.27826652113618
1518781466914,45.260855994349726
1518781466954,48.36170212691474
1518781466994,53.35237903694442
1518781467034,50.995582361862276
1518781467074,49.709940854936185
1518781467114,45.44725255075012
1518781467154,46.95967154336096
1518781467194,50.05673904249707
1518781467234,47.80178578727281
1518781467274,50.37338610940377
1518781467315,49.98312864220875
1518781467354,52.186225468097085
1518781467394,51.234733454446946
1518781467434,44.006461814298596
1518781467475,43.365340747731025
1518781467515,51.21918605654001
1518781467554,51.26190763996679
1518781467596,49.91529868719381
1518781467635,50.30911137417418
1518781467674,47.467854774391476
1518781467714,49.303216057375266
1518781467774,45.36764054782726
1518781467814,46.25952379622908
1518781467854,45.422958605972156
1518781467894,44.706561206425775
1518781467934,41.10028387754376
1518781467974,44.84695733253771
1518781468014,46.306826953525714
1518781468054,40.47694487523966
1518781468094,43.05600212668628
1518781468134,43.27220423910889
1518781468174,43.970478489160136
1518781468214,40.92641804666907
1518781468254,40.667770270814145
1518781468294,40.656347457375674
1518781468334,40.354793895509296
1518781468374,35.463769788928076
1518781468415,44.638787724447596
1518781468454,48.72825035742313
1518781468495,46.05121968781792
1518781468534,47.66081541187056
1518781468574,45.81739334398713
1518781468614,45.24399186811255
1518781468654,44.09504760385694
1518781468694,44.13043225817961
1518781468734,41.433732806671884
1518781468774,39.464483720137174
1518781468814,29.59569717410773
1518781468854,13.62696163022772
1518781468895,11.255139411227749
1518781468934,9.278479288021234
1518781468974,10.486680552604339
1518781469014,7.917501562167103
1518781469074,35.61158705395347
1518781469114,42.507886834772236
1518781469154,41.006856804782686
1518781469194,39.801910712101375
1518781469234,41.240011262733645
1518781469274,35.09662072304205
1518781469314,13.94660756669136
1518781469354,7.186332710736499
1518781469394,6.840795761510314
1518781469434,3.564697640025959
1518781469474,-6.188607351653749
1518781469514,-11.705526350096564
1518781469554,-12.848550567721713
1518781469634,-11.964331539896339
1518781469674,16.283547143263103
1518781469715,37.6134781948776
1518781469754,34.10878585791578
1518781469794,35.20151058172095
1518781469834,44.854862340123105
1518781469874,46.02137240162413
1518781469914,45.079614474908624
1518781469954,43.177146628074006
1518781469994,39.917917470422516
1518781470034,41.56829945296856
1518781470074,41.78439122990817
1518781470114,36.73575286709534
1518781470155,39.19322156755082
1518781470194,39.25417481609775
1518781470234,40.12071754008871
1518781470274,39.6416167848744
1518781470334,40.178707425362894
1518781470374,41.57061354001375
1518781470414,37.6043670453048
1518781470454,35.59171336398133
1518781470495,34.05923694234688
1518781470534,25.332409421198378
1518781470574,7.8472552167175245
1518781470614,2.8911394204987015
1518781470654,-7.619763114918338
1518781470734,-4.505642800341308
1518781470894,-16.40554148606371
1518781470934,-5.24984223304878
1518781470974,-1.4140372899342482
1518781471014,-4.869251582137069
1518781471054,7.005665880873534
1518781471095,39.68320386049949
1518781471135,47.79084376184937
1518781471174,49.89782727639695
1518781471215,48.3926720271683
1518781471254,46.350671563343354
1518781471294,47.92871308552316
1518781471335,45.36557653518339
1518781471375,38.93162092325079
1518781471414,36.155920097207556
